row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
34,19907,194354,9,J,J,9,1,0,,5,5,10,-0.13243380188941956,-0.0024810375180095434,0.10914603620767593,-0.11173137277364731,-0.12995275855064392,-0.2415798306465149,10,0,0,0.1,8,9028,0.10914603620767593,-0.13243380188941956,0,10,-0.07233238220214844,-0.0013550842413678765,0.05961311608552933,-0.13194549083709717,10,0,0.3203643262386322,0.15403546392917633,0.21964363753795624,0.10072068870067596,1,1,0.04872886836528778,0.3037281036376953,-0.2733469605445862,"[109628, 189425, 2940, 26659, 14920, 242073, 234835, 107270, 9028, 194354]","[0.09395167976617813, -0.004272192716598511, 0.08122050762176514, -0.11173137277364731, -0.09026874601840973, -0.038356367498636246, -0.06675465404987335, 0.004735767841339111, 0.10914603620767593, -0.13243380188941956]"
35,17940,75870,6,G,G,6,1,0,,5,5,10,0.1625722348690033,0.045907553285360336,0.29553574323654175,-0.19265058636665344,0.11666467785835266,-0.13296350836753845,5,0,0,0.2,7,201623,0.29553574323654175,0.1625722348690033,0,5,0.08184610307216644,0.023111915215849876,0.14878585934638977,-0.06693975627422333,5,0,0.1880512684583664,0.14038658142089844,0.26949456334114075,-0.08144329488277435,4,0,-0.0025123159866780043,0.13193169236183167,-0.3557072877883911,"[146689, 183030, 80818, 113001, 210541, 89546, 75870, 201623, 100052, 209178]","[-0.1626800000667572, 0.20587599277496338, 0.06455613672733307, 0.19452400505542755, -0.19265058636665344, -0.10695307701826096, 0.1625722348690033, 0.29553574323654175, 0.16436386108398438, -0.0494040846824646]"
36,19128,61872,7,H,H,7,1,0,,5,5,10,0.379619836807251,-0.014970025978982449,0.16615569591522217,-0.18335826694965363,0.3945898711681366,0.2134641408920288,1,1,1,1.0,7,61872,0.379619836807251,0.379619836807251,1,1,0.18008652329444885,-0.0071015749126672745,0.0788220465183258,0.10126447677612305,1,1,0.6798173785209656,0.14461275935173035,0.26089563965797424,0.41892173886299133,1,1,0.016443481668829918,0.14111509919166565,-0.05596652254462242,"[203582, 187148, 157005, 8275, 220071, 206577, 109371, 61872, 222215, 137645]","[-0.0814848244190216, -0.1052650511264801, -0.02825945056974888, 0.028761226683855057, -0.056319355964660645, 0.16615569591522217, -0.18335826694965363, 0.379619836807251, 0.027818948030471802, 0.09722083806991577]"
37,12863,179870,4,E,E,4,1,0,,5,5,10,0.02465929090976715,-0.041510988026857376,0.10741440206766129,-0.1687425822019577,0.06617027521133423,-0.08275511115789413,3,0,1,0.3333333333333333,3,189113,0.10741440206766129,0.02465929090976715,0,3,0.01172467041760683,-0.019737105816602707,0.05107199028134346,-0.039347320795059204,3,0,0.2646973729133606,0.1496296226978302,0.293275386095047,-0.0285780131816864,3,0,0.022663898766040802,0.3081894814968109,-0.08671043068170547,"[12060, 91710, 239885, 189113, 179870, 15451, 230190, 28272, 17223, 211009]","[-0.07676849514245987, 0.06324700266122818, 0.010973133146762848, 0.10741440206766129, 0.02465929090976715, -0.060846440494060516, -0.14204296469688416, -0.1687425822019577, -0.02704169787466526, -0.07979122549295425]"
38,3159,69977,3,D,D,3,1,0,,5,5,10,0.08779603242874146,0.009649672545492649,0.22951744496822357,-0.17923614382743835,0.07814636081457138,-0.14172141253948212,3,0,1,0.3333333333333333,0,120170,0.22951744496822357,0.08779603242874146,0,3,0.03908292576670647,0.004295601975172758,0.10217104107141495,-0.06308811902999878,3,0,0.1423245668411255,0.14802874624729156,0.2563883364200592,-0.11406376957893372,6,0,0.005230926908552647,0.18516194820404053,-0.40325260162353516,"[120170, 104327, 148348, 69977, 232442, 74160, 41615, 113259, 94919, 114944]","[0.22951744496822357, 0.08517903089523315, -0.01350909098982811, 0.08779603242874146, -0.03509531170129776, -0.04808637499809265, -0.17923614382743835, -0.017384931445121765, -0.03780882805585861, 0.1032712310552597]"
39,11058,191540,8,I,I,8,1,0,,5,5,10,0.06428174674510956,0.005908063612878323,0.16630733013153076,-0.14620637893676758,0.05837368220090866,-0.1020255833864212,3,0,1,0.3333333333333333,0,213937,0.16630733013153076,0.06428174674510956,0,3,0.02306305058300495,0.002119699725881219,0.05966786667704582,-0.03660481423139572,3,0,0.14894312620162964,0.14471328258514404,0.30612266063690186,-0.15717953443527222,5,0,0.03527650237083435,0.15558627247810364,-0.10042969882488251,"[213937, 182412, 98284, 132102, 237572, 166047, 108704, 144717, 191540, 3914]","[0.16630733013153076, -0.023079410195350647, 0.02535620704293251, 0.03045843541622162, -0.11775150150060654, 0.09746560454368591, -0.01599637046456337, 0.0366186648607254, 0.06428174674510956, -0.14620637893676758]"
40,10783,210458,1,B,B,1,1,0,,5,5,10,0.13929606974124908,0.029601233080029488,0.27667173743247986,-0.12526050209999084,0.10969483852386475,-0.13737566769123077,3,0,1,0.3333333333333333,3,208907,0.27667173743247986,0.13929606974124908,0,3,0.06190968677401543,0.013156178407371044,0.12296585738658905,-0.061056170612573624,3,0,0.4133960008621216,0.17101433873176575,0.27782952785491943,0.13556647300720215,1,1,0.02071351744234562,0.26184165477752686,-0.268851101398468,"[241694, 210458, 64610, 208907, 216997, 189543, 71590, 11001, 97300, 153682]","[0.20339462161064148, 0.13929606974124908, 0.09041131287813187, 0.27667173743247986, -0.09964004158973694, 0.02211293764412403, -0.12526050209999084, 0.018272053450345993, -0.02079913765192032, -0.09875186532735825]"
41,10840,229977,5,F,F,5,1,0,,5,5,10,0.1888345330953598,-0.03605850040912628,0.170039102435112,-0.1664213091135025,0.22489303350448608,0.018795430660247803,1,1,1,1.0,5,229977,0.1888345330953598,0.1888345330953598,1,1,0.08047405630350113,-0.015366754494607449,0.07246416062116623,0.0080098956823349,1,1,0.1617034375667572,0.11231066286563873,0.19208495318889618,-0.030381515622138977,5,0,-0.039036825299263,0.09766331315040588,-0.14896848797798157,"[5794, 243931, 206376, 51866, 245159, 229977, 62363, 190887, 8052, 231443]","[-0.15638993680477142, -0.09429776668548584, -0.01641194522380829, 0.0429605208337307, -0.1273157298564911, 0.1888345330953598, 0.170039102435112, -0.1664213091135025, 0.13746121525764465, -0.11415064334869385]"
42,17470,223731,0,A,C,2,0,0,,5,5,10,-0.17305931448936462,-0.005421087145805359,0.29362475872039795,-0.22138559818267822,-0.16763822734355927,-0.4666840732097626,8,0,0,0.125,1,55127,0.29362475872039795,0.07018524408340454,0,4,-0.0676240548491478,-0.002118323463946581,0.11473579704761505,-0.18235984444618225,8,0,0.002522312104701996,0.16245955228805542,0.341718852519989,-0.3391965329647064,10,0,-0.013684548437595367,0.15980060398578644,-0.12192189693450928,"[223731, 55127, 158112, 206293, 182314, 247214, 100096, 88751, 27445, 188261]","[-0.17305931448936462, 0.29362475872039795, 0.07018524408340454, -0.12113714963197708, -0.08157406747341156, 0.16394048929214478, -0.08301723748445511, 0.1498165726661682, -0.22138559818267822, -0.21924279630184174]"
43,16592,244498,7,H,E,4,0,0,,5,5,10,0.260915607213974,-0.02483236789703369,0.05130506306886673,-0.15568092465400696,0.2857479751110077,0.20961055159568787,1,1,1,1.0,7,244498,0.260915607213974,-0.02768462896347046,0,8,0.11517508327960968,-0.01096167042851448,0.022647425532341003,0.09252765774726868,1,1,0.3755827248096466,0.15295469760894775,0.35177671909332275,0.023806005716323853,1,1,-0.03990194573998451,0.15533286333084106,-0.13362182676792145,"[125039, 54556, 194296, 247255, 198206, 18220, 133559, 244498, 151195, 191536]","[-0.09375013411045074, -0.0169932022690773, -0.013058304786682129, 0.05130506306886673, -0.02768462896347046, 0.048038382083177567, -0.15568092465400696, 0.260915607213974, -0.014918191358447075, -0.0007493570446968079]"
44,1411,192861,6,G,G,6,1,0,,5,5,10,0.08284877985715866,0.01924809068441391,0.23051881790161133,-0.18986442685127258,0.06360068917274475,-0.14767003059387207,3,0,1,0.3333333333333333,2,145171,0.23051881790161133,0.08284877985715866,0,3,0.04519424960017204,0.010499891825020313,0.12574870884418488,-0.08055445551872253,3,0,0.14766213297843933,0.14216409623622894,0.25554293394088745,-0.10788080096244812,5,0,-0.03684688359498978,0.23926280438899994,-0.28353798389434814,"[146025, 15351, 145171, 176425, 144178, 245108, 192861, 208467, 48364, 36108]","[0.017947643995285034, 0.04432087764143944, 0.23051881790161133, -0.03701499104499817, -0.09872131049633026, 0.07306992262601852, 0.08284877985715866, -0.0658273696899414, 0.19880366325378418, -0.18986442685127258]"
45,13600,220179,8,I,I,8,1,0,,5,5,10,-0.10338698327541351,-0.003441969631239772,0.2344934493303299,-0.31338730454444885,-0.09994501620531082,-0.3378804326057434,8,0,0,0.125,2,166138,0.2344934493303299,-0.10338698327541351,0,8,-0.04256170988082886,-0.0014169729547575116,0.09653477370738983,-0.1390964835882187,8,0,0.04971235245466232,0.16114071011543274,0.27240189909935,-0.22268953919410706,10,0,-0.03472635895013809,0.25974923372268677,-0.3192439675331116,"[145653, 116767, 166138, 46716, 230040, 193681, 119043, 15172, 220179, 31289]","[-0.09409487247467041, 0.1254933923482895, 0.2344934493303299, 0.05010005086660385, 0.040462568402290344, -0.05649479851126671, -0.146345317363739, 0.12879511713981628, -0.10338698327541351, -0.31338730454444885]"
46,13277,100119,9,J,J,9,1,0,,5,5,10,0.2110694944858551,-1.3325777217687573e-05,0.212083101272583,-0.19823087751865387,0.2110828161239624,-0.0010136067867279053,2,0,1,0.5,5,2093,0.212083101272583,0.2110694944858551,0,2,0.09627940505743027,-6.077397301851306e-06,0.09674175083637238,-0.00046234577894210815,2,0,0.36750495433807373,0.1137876808643341,0.26304423809051514,0.1044607162475586,1,1,0.035552483052015305,0.17585024237632751,-0.18323081731796265,"[235584, 116589, 229489, 125703, 116989, 2093, 30178, 138432, 44361, 100119]","[-0.056457988917827606, -0.08253695070743561, 0.17510215938091278, -0.19823087751865387, 0.03262230381369591, 0.212083101272583, -0.12311197817325592, 0.10593622922897339, -0.06552594155073166, 0.2110694944858551]"
47,19169,156451,6,G,G,6,1,0,,5,5,10,-0.09999467432498932,0.015432498417794704,0.25427454710006714,-0.23719722032546997,-0.1154271736741066,-0.35426920652389526,8,0,0,0.125,8,97201,0.25427454710006714,-0.09999467432498932,0,8,-0.043514300137758255,0.006715699099004269,0.1106516569852829,-0.15416595339775085,8,0,0.04705076664686203,0.1625831574201584,0.2950175404548645,-0.24796676635742188,9,0,0.07301423698663712,0.221278578042984,-0.11572456359863281,"[84689, 116917, 71085, 148715, 150765, 10404, 156451, 172243, 97201, 220742]","[0.09014221280813217, 0.035815462470054626, -0.23719722032546997, 0.043957676738500595, 0.16844400763511658, 0.006480345502495766, -0.09999467432498932, -0.21464358270168304, 0.25427454710006714, -0.008380968123674393]"
48,17611,10473,4,E,E,4,1,0,,5,5,10,0.07324764132499695,-0.0009535087738186121,0.2061757892370224,-0.17791366577148438,0.07420115172863007,-0.13292814791202545,3,0,1,0.3333333333333333,2,25341,0.2061757892370224,0.07324764132499695,0,3,0.032560084015131,-0.00042385482811369,0.09164939820766449,-0.05908931419253349,3,0,0.2874704599380493,0.11447249352931976,0.2207803577184677,0.0666901022195816,1,1,-0.06345198303461075,0.05643393099308014,-0.19607990980148315,"[10104, 56588, 25341, 103095, 10473, 92776, 169610, 178297, 159404, 158504]","[-0.17791366577148438, 0.04187009483575821, 0.2061757892370224, -0.027974702417850494, 0.07324764132499695, 0.04198598116636276, 0.11731971055269241, -0.14970695972442627, 0.055611930787563324, -0.11594974249601364]"
49,5489,140143,7,H,H,7,1,0,,5,5,10,-0.04769924655556679,0.009627165272831917,0.200749933719635,-0.11504163593053818,-0.057326413691043854,-0.2484491765499115,5,0,0,0.2,2,58841,0.200749933719635,-0.04769924655556679,0,5,-0.019884418696165085,0.00401328457519412,0.08368679136037827,-0.10357120633125305,5,0,0.14215660095214844,0.18140792846679688,0.3318202793598175,-0.18966367840766907,6,0,-0.0526263602077961,0.23189246654510498,-0.23094691336154938,"[169907, 32333, 58841, 175794, 171674, 125631, 167326, 140143, 50701, 230672]","[0.15654194355010986, -0.10001969337463379, 0.200749933719635, -0.050059426575899124, -0.05768914520740509, 0.13118837773799896, -0.11504163593053818, -0.04769924655556679, -0.1050691232085228, 0.026043249294161797]"
50,8240,81175,4,E,E,4,1,0,,5,5,10,0.14988230168819427,-0.05064656585454941,0.1257438063621521,-0.28272247314453125,0.20052886009216309,0.024138495326042175,1,1,1,1.0,4,81175,0.14988230168819427,0.14988230168819427,1,1,0.07460661232471466,-0.025210240855813026,0.06259125471115112,0.012015357613563538,1,1,0.20628724992275238,0.12093920260667801,0.19510285556316376,0.011184394359588623,1,1,-0.014734660275280476,0.04900456592440605,-0.08691886067390442,"[187711, 6835, 37427, 169518, 81175, 183304, 55112, 59293, 164927, 32473]","[-0.28272247314453125, -0.07564854621887207, -0.18190991878509521, -0.03734900802373886, 0.14988230168819427, 0.03755408525466919, -0.06510382890701294, 0.1257438063621521, 0.004905819892883301, 0.018710952252149582]"
51,4105,128691,7,H,H,7,1,0,,5,5,10,-0.11672326177358627,0.044934555888175964,0.419769287109375,-0.13844531774520874,-0.16165781021118164,-0.5364925265312195,8,0,0,0.125,1,150858,0.419769287109375,-0.11672326177358627,0,8,-0.05090232938528061,0.019595690071582794,0.18305891752243042,-0.23396125435829163,8,0,0.16487766802310944,0.18851347267627716,0.6667784452438354,-0.5019007921218872,5,0,-0.11226728558540344,-0.023365449160337448,-0.2420758605003357,"[86300, 150858, 125245, 218619, 98348, 8171, 108054, 128691, 72299, 12698]","[0.05481521785259247, 0.419769287109375, -0.12821270525455475, 0.17609696090221405, -0.13844531774520874, 0.05929553508758545, 0.05800488963723183, -0.11672326177358627, -0.09727608412504196, 0.0003631375730037689]"
52,14879,109327,1,B,B,1,1,0,,5,5,10,0.2221117615699768,0.05671970546245575,0.1868036985397339,-0.13097913563251495,0.16539205610752106,0.03530806303024292,1,1,1,1.0,1,109327,0.2221117615699768,0.2221117615699768,1,1,0.09670442342758179,0.024694984778761864,0.0813317745923996,0.01537264883518219,1,1,0.16476240754127502,0.1718853861093521,0.30501848459243774,-0.14025607705116272,6,0,-0.032621417194604874,0.18954379856586456,-0.24357318878173828,"[28699, 109327, 185867, 136117, 92507, 217743, 56210, 178785, 225781, 191127]","[0.004255063831806183, 0.2221117615699768, 0.1431856006383896, 0.1868036985397339, -0.07534422725439072, -0.13097913563251495, 0.0346536710858345, 0.14846153557300568, 0.032887011766433716, 0.16655415296554565]"
53,5542,109034,0,A,A,0,1,0,,5,5,10,-0.03342984616756439,-0.030596163123846054,0.10911769419908524,-0.28815802931785583,-0.002833683043718338,-0.14254754781723022,6,0,0,0.16666666666666666,2,171443,0.10911769419908524,-0.03342984616756439,0,6,-0.022581828758120537,-0.02066766656935215,0.07370884716510773,-0.09629067778587341,6,0,-8.326396346092224e-05,0.12666410207748413,0.19278882443904877,-0.1928720921278,9,0,-0.00155697762966156,0.12603652477264404,-0.2727576494216919,"[109034, 192369, 171443, 96704, 126902, 202899, 226449, 26366, 15455, 63227]","[-0.03342984616756439, 0.03923590108752251, 0.10911769419908524, 0.07498675584793091, -0.07908573001623154, -0.1100858524441719, 0.026317596435546875, 0.017044804990291595, -0.06473861634731293, -0.28815802931785583]"
54,11012,162684,6,G,A,0,0,0,,5,5,10,0.10788489878177643,0.018619265407323837,0.26632142066955566,-0.2049005925655365,0.08926562964916229,-0.15843652188777924,3,0,1,0.3333333333333333,7,78140,0.26632142066955566,-0.07896588742733002,0,9,0.04644624516367912,0.008015904575586319,0.11465580761432648,-0.06820955872535706,3,0,0.18784156441688538,0.15269611775875092,0.29735657572746277,-0.10951501131057739,5,0,0.020722422748804092,0.14688266813755035,-0.11491497606039047,"[172662, 215468, 141397, 88021, 145352, 11752, 162684, 78140, 197746, 150248]","[-0.07896588742733002, 0.07205265760421753, -0.2049005925655365, 0.1188267320394516, 0.015250109136104584, -0.06695735454559326, 0.10788489878177643, 0.26632142066955566, -0.05952022969722748, 0.10546655207872391]"
55,15257,183816,6,G,G,6,1,0,,5,5,10,0.11085143685340881,0.0590648390352726,0.19243285059928894,-0.1893135905265808,0.051786597818136215,-0.08158141374588013,5,0,0,0.2,0,74161,0.19243285059928894,0.11085143685340881,0,5,0.06544624269008636,0.03487164527177811,0.11361157894134521,-0.04816533625125885,5,0,0.22465594112873077,0.142463818192482,0.2613574266433716,-0.03670148551464081,2,0,0.0671393871307373,0.18680089712142944,-0.044100333005189896,"[74161, 85824, 208101, 17447, 46409, 90525, 183816, 25663, 51142, 138199]","[0.19243285059928894, 0.078994520008564, -0.10580193251371384, 0.16787005960941315, 0.07331320643424988, -0.1893135905265808, 0.11085143685340881, 0.037095338106155396, 0.12221122533082962, 0.15478190779685974]"
56,18403,174632,4,E,E,4,1,0,,5,5,10,-0.10486964881420135,-0.002598240040242672,0.15934282541275024,-0.2210056483745575,-0.10227140784263611,-0.2642124891281128,8,0,0,0.125,6,18633,0.15934282541275024,-0.10486964881420135,0,8,-0.051148850470781326,-0.0012672545854002237,0.07771747559309006,-0.12886632978916168,8,0,-0.009197887033224106,0.12264972180128098,0.20931121706962585,-0.21850910782814026,10,0,0.03837426379323006,0.22591164708137512,-0.20454800128936768,"[192671, 50636, 234303, 35558, 174632, 207856, 18633, 100784, 107359, 175957]","[-0.03800014778971672, 0.1262117475271225, 0.022144075483083725, -0.038214340806007385, -0.10486964881420135, -0.17224140465259552, 0.15934282541275024, 0.1132073625922203, -0.2210056483745575, 0.025171369314193726]"
57,19096,33954,5,F,A,0,0,0,,5,5,10,-0.0783458948135376,-0.003967606462538242,0.19849692285060883,-0.12454413622617722,-0.07437828928232193,-0.2768428325653076,7,0,0,0.14285714285714285,9,143450,0.19849692285060883,0.01310642808675766,0,4,-0.03047499991953373,-0.001543316524475813,0.07721135765314102,-0.1076863557100296,7,0,0.08610702306032181,0.15789175033569336,0.4056047797203064,-0.3194977641105652,7,0,-0.07454480230808258,0.15356263518333435,-0.22363990545272827,"[94834, 1065, 217613, 244649, 190847, 33954, 113528, 214072, 80295, 143450]","[0.01310642808675766, -0.08030800521373749, -0.07180454581975937, -0.049173060804605484, 0.09045915305614471, -0.0783458948135376, -0.12454413622617722, 0.08948955684900284, -0.10143075883388519, 0.19849692285060883]"
58,9537,72370,0,A,A,0,1,0,,5,5,10,-0.09453316032886505,0.013335134834051132,0.2224784642457962,-0.14548224210739136,-0.10786829888820648,-0.31701162457466125,7,0,0,0.14285714285714285,1,215877,0.2224784642457962,-0.09453316032886505,0,7,-0.045645009726285934,0.006438827142119408,0.10742297023534775,-0.15306797623634338,7,0,0.0915956124663353,0.15043821930885315,0.25366222858428955,-0.16206660866737366,8,0,-0.04656779766082764,0.0984245091676712,-0.2518143355846405,"[72370, 215877, 103182, 84128, 55153, 143048, 32713, 191897, 244911, 192325]","[-0.09453316032886505, 0.2224784642457962, 0.09851440042257309, 0.047941938042640686, -0.12478473782539368, -0.11683864891529083, -0.07165440171957016, 0.062209345400333405, -0.14548224210739136, 0.14763210713863373]"
